dataset,item_id,task,protocol,seed,missing_rate,method,rank,target_shape,fit_time_sec,run_dir,observed_rate,mask_seed,RMSE_all,SAM_all,NMSE_dB_all,PSNR_all,SSIM_all,ERGAS_all,RMSE_missing,SAM_missing,NMSE_dB_missing,PSNR_missing,SSIM_missing,ERGAS_missing
cave_hsi,7,random-missing-completion,random,0,0.7,tucker,"(16,16,3)","(128,128)",1.8406814000336453,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id07_seed0_mr0.7_tucker_r16_16_3,0.2999543220766129,0.0,0.014275054212238911,28.455221986249267,-18.12749689546515,36.908444675258394,0.990933674552257,28.96156796539553,0.014725334949992829,27.531315349564416,-17.843987028175366,36.63869635488628,0.9903278868003166,29.855703852754388
cave_hsi,8,random-missing-completion,random,0,0.7,ntdpl,"(16,16,3)","(128,128)",6.974482299992815,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id08_seed0_mr0.7_ntdpl_r16_16_3,0.2999543220766129,0.0,0.039367109537124634,20.011444389488386,-14.885756266349915,28.097329317402124,0.9759120471962303,31.645305790310037,0.040123872458934784,19.505182857328837,-14.724825903024716,27.93194325615341,0.974986630839689,32.23222670306919
cave_hsi,8,random-missing-completion,random,0,0.7,tucker,"(16,16,3)","(128,128)",1.8637314999941736,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id08_seed0_mr0.7_tucker_r16_16_3,0.2999543220766129,0.0,0.04559469240198726,26.201128025662022,-13.610141594450035,26.821714197013016,0.9675500546599191,37.21008750378731,0.0463049042565432,25.6874149218025,-13.480342822234112,26.687460188815987,0.9665423021561359,37.78011529792622
cave_hsi,9,random-missing-completion,random,0,0.7,ntdpl,"(16,16,3)","(128,128)",7.143891400075518,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id09_seed0_mr0.7_ntdpl_r16_16_3,0.2999543220766129,0.0,0.028039969503879547,25.457737431376977,-15.580477693686575,31.04444908914596,0.9819483193377438,35.747870698259085,0.02875586412847042,24.503748486711817,-15.34965758065316,30.825471526897225,0.980966478777455,36.294531815568504
cave_hsi,9,random-missing-completion,random,0,0.7,tucker,"(16,16,3)","(128,128)",1.923613400082104,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id09_seed0_mr0.7_tucker_r16_16_3,0.2999543220766129,0.0,0.03138985002748601,33.21940334208438,-14.60024377065549,30.064215184814604,0.9773247277535112,40.279912642815425,0.03207052137002432,32.49618357412369,-14.402065683954886,29.877879593895138,0.9762784989131599,40.804580039429865
cave_hsi,10,random-missing-completion,random,0,0.7,ntdpl,"(16,16,3)","(128,128)",7.681341900024563,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id10_seed0_mr0.7_ntdpl_r16_16_3,0.2999543220766129,0.0,0.026541734114289284,18.197798719981023,-17.002735066677335,31.521414139086858,0.9838788789894227,22.450476021338254,0.027125392109155655,17.702836332550245,-16.810002411740754,31.332479929311855,0.983153775244538,22.936477440241017
cave_hsi,10,random-missing-completion,random,0,0.7,tucker,"(16,16,3)","(128,128)",2.0413821999682114,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id10_seed0_mr0.7_tucker_r16_16_3,0.2999543220766129,0.0,0.029294670193174527,18.32872729649469,-16.14554841206783,30.664227740526915,0.9803351366802456,25.22128501123122,0.029859603068935477,17.804124483598198,-15.975842050725927,30.498319395124618,0.9795584204350813,25.68705533249461
cave_hsi,11,random-missing-completion,random,0,0.7,ntdpl,"(16,16,3)","(128,128)",7.053200399968773,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id11_seed0_mr0.7_ntdpl_r16_16_3,0.2999543220766129,0.0,0.05065996199846268,15.512080110294074,-13.450919803217758,25.906702727516183,0.9524090768601516,31.566981453911954,0.051302213221788406,15.230373196122784,-13.34578820388149,25.797277900138738,0.951214059112803,31.910109265476798
cave_hsi,11,random-missing-completion,random,0,0.7,tucker,"(16,16,3)","(128,128)",1.8218424000078812,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id11_seed0_mr0.7_tucker_r16_16_3,0.2999543220766129,0.0,0.05517758151061743,16.845469796998632,-12.708964127918591,25.16474678014925,0.9430338060546484,34.75455335952141,0.05579383696112582,16.635749333215692,-12.616785258479258,25.06827541967057,0.9417810792226224,35.08165919326013
cave_hsi,12,random-missing-completion,random,0,0.7,ntdpl,"(16,16,3)","(128,128)",7.640105900005437,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id12_seed0_mr0.7_ntdpl_r16_16_3,0.2999543220766129,0.0,0.022061435505747795,8.88481076510389,-24.593258009178108,33.12732476755433,0.9967180628472725,10.988349076866909,0.022277651354670525,8.666913968365149,-24.51422558890728,33.04261250838757,0.996655056284651,11.075672517833489
cave_hsi,12,random-missing-completion,random,0,0.7,tucker,"(16,16,3)","(128,128)",1.8005431999918073,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id12_seed0_mr0.7_tucker_r16_16_3,0.2999543220766129,0.0,0.029316306291916297,10.564731022833492,-22.12374864813355,30.657814990367275,0.9941915678444935,14.118779235259794,0.02956248805358104,10.298080449181136,-22.056793564134164,30.58518034839347,0.9940965358563109,14.209361763938771
cave_hsi,13,random-missing-completion,random,0,0.7,ntdpl,"(16,16,3)","(128,128)",7.343255399959162,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id13_seed0_mr0.7_ntdpl_r16_16_3,0.2999543220766129,0.0,0.032000910490751266,23.500260743444905,-16.91385942405895,29.896753031770974,0.9856003515850682,26.46129416148347,0.03259841352701187,22.844823775810077,-16.763551647977515,29.73607078590981,0.9850849540110291,26.904477907941548
cave_hsi,13,random-missing-completion,random,0,0.7,tucker,"(16,16,3)","(128,128)",1.9161854999838397,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id13_seed0_mr0.7_tucker_r16_16_3,0.2999543220766129,0.0,0.03533651805947409,28.405519881823167,-16.052631224326355,29.03552493249748,0.9824149519390294,29.216497950207575,0.03591823424561821,27.828241586272863,-15.92118100024193,28.89370043131605,0.9818626741330663,29.64621092439354
cave_hsi,14,random-missing-completion,random,0,0.7,ntdpl,"(16,16,3)","(128,128)",8.76102139998693,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id14_seed0_mr0.7_ntdpl_r16_16_3,0.2999543220766129,0.0,0.021014604717493057,25.539636896320648,-15.024928523443615,33.54957580664506,0.9806949659745303,42.88471227548625,0.021556872874498367,24.731954767672473,-14.822161404166792,33.32828512176239,0.9797673734014131,43.777388839192255
cave_hsi,14,random-missing-completion,random,0,0.7,tucker,"(16,16,3)","(128,128)",2.3110469999955967,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id14_seed0_mr0.7_tucker_r16_16_3,0.2999543220766129,0.0,0.02359160893500969,26.23795332115025,-14.020201596670123,32.54484878909719,0.9754999165709733,49.807425941853886,0.024131306516444354,25.51809857315077,-13.842259442721074,32.3483832779274,0.9744683606231257,50.85115388435673
cave_hsi,15,random-missing-completion,random,0,0.7,ntdpl,"(16,16,3)","(128,128)",7.989430500078015,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id15_seed0_mr0.7_ntdpl_r16_16_3,0.2999543220766129,0.0,0.024411136284470558,22.40420668521358,-16.75700187157913,32.24824013021279,0.9845740415486165,25.74784953219296,0.024819830432534218,21.365141994492937,-16.605884863474728,32.10402425216837,0.9840325706427726,26.163143120622678
cave_hsi,15,random-missing-completion,random,0,0.7,tucker,"(16,16,3)","(128,128)",1.9381983000785112,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id15_seed0_mr0.7_tucker_r16_16_3,0.2999543220766129,0.0,0.026783385621942584,24.24025658411424,-15.95145214514983,31.442690515119885,0.9813885466201415,28.73254162687939,0.02718040493317401,23.28518834642025,-15.816742442484665,31.3148815488821,0.9808095858897347,29.14178265671716
cave_hsi,1,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",6.982227900065482,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id01_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.02100640907883644,11.579531037519788,-20.072422852290188,33.55296394628992,0.9908943976156995,14.783759292048995,0.021294988691806793,11.338820796705232,-19.942840674559246,33.434451643179294,0.9906201134709782,15.011793019948621
cave_hsi,1,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",1.9548046999843791,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id01_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.02222923169013537,12.243762453274357,-19.580969997479023,33.061510951599054,0.9897998290525117,15.660692203882629,0.022515765704124984,11.994071947661833,-19.45865450807099,32.95026558390616,0.9895081552262548,15.890057025214672
cave_hsi,2,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",8.072586999973282,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id02_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.09544575959444046,27.22767946848887,-6.927035846930423,20.40486685878986,0.8172043737428514,88.35045489705871,0.09709414839744568,26.719994186604765,-6.768970886387532,20.25613890202949,0.8108000393426742,89.46997992529089
cave_hsi,2,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",1.7620833999244496,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id02_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.10353316361749472,31.20753513457919,-6.220578965696973,19.69841030479988,0.7776468429354697,92.95048569408851,0.10471970413339972,30.85048416826771,-6.112263857402651,19.599431869522903,0.7725670171121034,93.81724363746315
cave_hsi,3,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",7.489414399955422,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id03_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.04224562272429466,30.248424041619998,-10.092491568793927,27.4843657913349,0.9290479937950749,55.322812704236,0.043095655739307404,29.48068271721112,-9.893403529728515,27.3113300038229,0.9256009794709463,56.668811510654095
cave_hsi,3,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",1.8787682999391109,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id03_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.044531145585696465,30.243076856736625,-9.634848589882441,27.02672264570387,0.9201292515591877,60.228430600542225,0.04527023885740543,29.51384329174546,-9.465817742548312,26.88374428098982,0.9168395026850933,61.41557416237322
cave_hsi,4,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",7.779171599890105,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id04_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.036149438470602036,17.507773470110894,-18.239420801154004,28.837969430423485,0.9894415296080681,23.235398833977616,0.036790717393159866,17.15354397793432,-18.096162530679038,28.68523503385829,0.9890834217158326,23.588285408169373
cave_hsi,4,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",1.9939831999363378,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id04_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.03936082461249088,22.420280582003628,-17.50016807922663,28.098716232810315,0.9874701866658292,25.010134751714723,0.03996394219020307,22.168301209673857,-17.377561082548514,27.96663355856749,0.9871051459091813,25.337578623933894
cave_hsi,5,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",7.792302699992433,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id05_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.013748817145824432,27.521384451556955,-21.436838866587347,37.234693385917524,0.9956300360607081,27.20956953338945,0.01398823969066143,26.165865370515693,-21.30086030164407,37.08473843795145,0.9954912793070719,27.49030543944311
cave_hsi,5,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",2.099449000088498,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id05_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.015774015956234396,29.851695521368477,-20.243300106365943,36.04115448396804,0.9942414998005107,30.004190805792607,0.016027045265039355,28.37710118139968,-20.11905240003292,35.90293072992131,0.9940743451839408,30.257893387382023
cave_hsi,6,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",7.601789699983783,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id06_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.0727299302816391,10.595027738985168,-10.916771169863546,22.76573604977765,0.8918305006546201,47.7718683080726,0.07388688623905182,10.553025262386333,-10.781393440930154,22.62865242661151,0.8883691452053069,48.4959367904621
cave_hsi,6,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",2.452907199971378,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id06_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.07440853035666886,10.81869544477484,-10.718580330108022,22.567545462613303,0.8860315700378044,49.85861887988044,0.0753820156329876,10.793593984858774,-10.607385934545153,22.4546450833954,0.8829972075804515,50.422193925809445
cave_hsi,7,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",7.19177299994044,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id07_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.013010283000767231,25.604171086240743,-18.933317661407063,37.71426533462905,0.9924989284235378,26.69634649918754,0.01337340846657753,24.82753384767035,-18.680936818518354,37.47515750171602,0.9920489832640625,27.416945602973296
cave_hsi,7,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",2.113533900002949,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id07_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.014138339787605123,28.385342549120374,-18.211083922663306,36.99203170245654,0.9910997247634118,28.827072383215096,0.014574513455676293,27.426286542390677,-17.933897811922186,36.728118689584036,0.9905126777649874,29.699808037590437
cave_hsi,8,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",6.89847000001464,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id08_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.039368391036987305,19.918236213935607,-14.885474218763228,28.097046448051493,0.9759658757178393,31.66052231415532,0.04018927738070488,19.36670523323263,-14.700875075624602,27.9177959180201,0.9749034531332301,32.28798485084754
cave_hsi,8,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",2.061192600056529,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id08_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.04561950204235277,26.069033972499675,-13.605416588549325,26.816989191112306,0.96762224540509,37.21204436144384,0.046404588960926564,25.515496551621386,-13.451860339479431,26.668781396720203,0.9664385943630188,37.8166491169547
cave_hsi,9,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",6.853521700017154,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id09_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.02803243137896061,25.49568013026667,-15.58281363906209,31.04678484979091,0.9819555706501013,35.77002031268714,0.028706122189760208,24.463565241175324,-15.378517409330993,30.840509641869037,0.9810892273008998,36.374196586357144
cave_hsi,9,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",1.9383986999746412,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id09_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.0313010921219601,33.083712542415356,-14.62483877148295,30.088810185642068,0.9774381844316274,40.14068399474645,0.031898494709836966,32.300000680833165,-14.462604093643108,29.924596216371242,0.9765856218186805,40.688672240212945
cave_hsi,10,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",7.557956999982707,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id10_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.026539912447333336,18.1720358948707,-17.00333105745385,31.522010022972008,0.9839155358862985,22.494206942803338,0.027028197422623634,17.64749959340599,-16.839718166360548,31.363658588137746,0.9833080987952211,22.942729792397472
cave_hsi,10,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",1.9316208000527695,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id10_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.029298779032789202,18.273855058179542,-16.144330223756217,30.6630095522153,0.9803907584104956,25.337111881198233,0.02975762444282475,17.704875099737936,-16.004094662662055,30.528034831173464,0.9797670702293706,25.77081325931913
cave_hsi,11,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",6.574419199954718,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id11_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.05020994693040848,15.503161044853798,-13.528422147904953,25.984204485007748,0.9532998990910336,31.37116903837963,0.05079954117536545,15.218371007594104,-13.421525994395651,25.882804245286707,0.952118764969763,31.73402625703427
cave_hsi,11,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",1.7134242999600247,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id11_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.05507390084251967,16.985180501381905,-12.725300581396557,25.181083233627216,0.9432776807295011,34.81108480812038,0.05563737866078518,16.76632406790074,-12.631388519903272,25.092666797170725,0.9420197378155144,35.17044288955382
cave_hsi,12,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",6.447204799973406,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id12_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.022028710693120956,8.87499863899429,-24.606152194150724,33.14021885279856,0.996728185422435,10.944092581593518,0.022254621610045433,8.669070141709764,-24.515804163152772,33.05159586223006,0.996661675710568,11.08451050591799
cave_hsi,12,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",1.7446585999568924,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id12_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.029368003801617013,10.624271197136862,-22.1084451034802,30.642511445713932,0.9941737521327044,14.14305064675877,0.029587093821644678,10.371325256631406,-22.042162022855226,30.577953822307805,0.9940890457556845,14.285293024574566
cave_hsi,13,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",6.53016480000224,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id13_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.03160170093178749,23.745855764884244,-17.022897234297723,30.005791193264393,0.9859710993660081,26.141316701774098,0.032006118446588516,23.098664910374573,-16.897594197074525,29.89533912306342,0.9855628663596798,26.525692372367672
cave_hsi,13,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",1.7136583999963477,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id13_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.035135702445722394,28.560965851525058,-16.10213348116843,29.085027189339556,0.9826362981018384,29.08821704759088,0.03554875567127416,28.031716056630273,-15.985766687993578,28.983511929377524,0.9821688091591867,29.48582401136291
cave_hsi,14,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",7.201202800031751,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id14_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.021177342161536217,24.043832446249873,-14.957923719937371,33.48257061116323,0.9804098930656834,43.42493430245724,0.021715130656957626,23.271615445323988,-14.738773752466873,33.26475084512992,0.9793952765788241,44.42263739975415
cave_hsi,14,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",1.8614702000049874,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id14_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.02356918510988571,26.291192111211068,-14.028461461200074,32.55310865362715,0.9755793764282846,48.75854796484064,0.024098280267533474,25.511658524403657,-13.834302020675256,32.36027898001258,0.9744692659064186,49.81810982307693
cave_hsi,15,random-missing-completion,random,1,0.7,ntdpl,"(16,16,3)","(128,128)",7.296830800012685,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id15_seed1_mr0.7_ntdpl_r16_16_3,0.30045835433467744,1.0,0.024519668892025948,22.983076087770545,-16.71846936043596,32.20970752767515,0.9844107731544451,25.81053691591144,0.02496119774878025,21.865318897896177,-16.568618552975472,32.05469107965266,0.9838466354631877,26.24636071568495
cave_hsi,15,random-missing-completion,random,1,0.7,tucker,"(16,16,3)","(128,128)",1.6511109999846667,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id15_seed1_mr0.7_tucker_r16_16_3,0.30045835433467744,1.0,0.026901845342542,24.676724653424973,-15.913120197568658,31.404358567538715,0.9811886954815814,28.87502102812678,0.027323663138274747,23.62555870826388,-15.783148971889178,31.269221550693015,0.980597601731326,29.29426718080599
cave_hsi,1,random-missing-completion,random,2,0.7,ntdpl,"(16,16,3)","(128,128)",6.912762799998745,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id01_seed2_mr0.7_ntdpl_r16_16_3,0.2997495589717742,2.0,0.020991390570998192,11.533136062905804,-20.078634998124514,33.5591761528165,0.9909065804823576,14.748049611279617,0.02131132036447525,11.303164549376763,-19.925177013800702,33.42779280753666,0.9905820091777752,15.015205302135806
cave_hsi,1,random-missing-completion,random,2,0.7,tucker,"(16,16,3)","(128,128)",1.8310381000628695,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id01_seed2_mr0.7_tucker_r16_16_3,0.2997495589717742,2.0,0.022241698081306372,12.264832741379237,-19.576100222941403,33.05664117706143,0.9897960248543226,15.639473492505784,0.022571986811996337,12.03605359288483,-19.425988622053026,32.928604242892746,0.9894411881064319,15.91542852623883
cave_hsi,2,random-missing-completion,random,2,0.7,ntdpl,"(16,16,3)","(128,128)",7.9117199999745935,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id02_seed2_mr0.7_ntdpl_r16_16_3,0.2997495589717742,2.0,0.09514252841472626,27.39017581569204,-6.954674860342007,20.432506300023036,0.8186841067003553,87.85107535811592,0.09702125936746597,26.93565035928875,-6.787360365237156,20.262661835824343,0.8117189643341555,89.16204679417866
cave_hsi,2,random-missing-completion,random,2,0.7,tucker,"(16,16,3)","(128,128)",1.9370005000382662,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id02_seed2_mr0.7_tucker_r16_16_3,0.2997495589717742,2.0,0.10351180715423791,31.112579747661318,-6.222370845817262,19.70020218492017,0.777710776846312,92.95894535807147,0.10487046531864457,30.841945955250353,-6.111634779418852,19.58693609984044,0.7722324721835584,93.8885160207028
cave_hsi,3,random-missing-completion,random,2,0.7,ntdpl,"(16,16,3)","(128,128)",8.253937399946153,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id03_seed2_mr0.7_ntdpl_r16_16_3,0.2997495589717742,2.0,0.041824549436569214,32.383655812148156,-10.179500299698326,27.571374242786604,0.9304291662177145,53.34621069648004,0.04263826087117195,31.50534180332554,-10.019873665912806,27.404010136538783,0.9278054350964351,54.63542442607899
cave_hsi,3,random-missing-completion,random,2,0.7,tucker,"(16,16,3)","(128,128)",2.072039099992253,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id03_seed2_mr0.7_tucker_r16_16_3,0.2997495589717742,2.0,0.044538799556668215,31.324380993049246,-9.633355795714644,27.025229851536075,0.920174980566981,59.078079103003766,0.0452539729784533,30.478115175094032,-9.50272890145454,26.886865736081216,0.9177727056154267,60.16913168506741
cave_hsi,4,random-missing-completion,random,2,0.7,ntdpl,"(16,16,3)","(128,128)",8.184007900068536,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id04_seed2_mr0.7_ntdpl_r16_16_3,0.2997495589717742,2.0,0.036354001611471176,17.509190549573308,-18.190407749746328,28.788956210459425,0.9893220654348209,23.349637615666204,0.03690764680504799,17.163920378003482,-18.062102098473826,28.65767254507729,0.9890014877393383,23.689421110953308
cave_hsi,4,random-missing-completion,random,2,0.7,tucker,"(16,16,3)","(128,128)",1.749448399990797,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id04_seed2_mr0.7_tucker_r16_16_3,0.2997495589717742,2.0,0.03938618114537263,22.628381289532626,-17.49457436676208,28.093122520345766,0.9874603534750965,25.036378717397213,0.039886340116105715,22.38187802042698,-17.387945973424777,27.983516235598394,0.9871483640527503,25.3404745378628
cave_hsi,5,random-missing-completion,random,2,0.7,ntdpl,"(16,16,3)","(128,128)",7.219344399985857,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id05_seed2_mr0.7_ntdpl_r16_16_3,0.2997495589717742,2.0,0.014018330723047256,27.53871190230452,-21.2682195604526,37.06607377411472,0.9954549444837699,27.51782736884764,0.014385421760380268,26.215658115715243,-21.060099506682203,36.84154755562857,0.9952308610035789,28.017847379440024
cave_hsi,5,random-missing-completion,random,2,0.7,tucker,"(16,16,3)","(128,128)",1.9751280999043956,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id05_seed2_mr0.7_tucker_r16_16_3,0.2997495589717742,2.0,0.016070522670748277,29.92751023495951,-20.081545586408577,35.87939996401067,0.9940209581617285,30.256376958631435,0.016485033994994434,28.460386969567363,-19.876754795519517,35.65820305858972,0.9937309070627636,30.804186941564097
